PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	pathways present
PA1835	PA14_40800	0.32491332938572953	9.689980925679773e-132			[]
PA2587	PA14_30630	0.4834557171028351	1.7738175826377e-311	pqsH		[]
PA1698	PA14_42550	0.5649871689701647	0.0	popN	most stable	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA4231	PA14_09210	0.427589615404646	9.324473922293571e-237	pchA		['KEGG-Pathway-pae01053: Biosynthesis of siderophore group nonribosomal peptides', 'KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA0802	PA14_53870	0.3127775357447459	1.0130838323303085e-121			[]
PA0658	PA14_08440	0.31523415314135245	1.035163099839617e-123			[]
PA4110	PA14_10790	0.11665981674805265	1.1347855012156014e-17	ampC	least stable	['KEGG-Pathway-pae00312: beta-Lactam resistance']
PA0475	PA14_06210	0.3289117131721289	3.823296384778506e-135			[]
PA0539	PA14_07010	0.2252971574936737	1.5844486492298187e-62			[]
PA4387	PA14_57030	0.4800791264143509	1.483540470377752e-306			[]
PA4322	PA14_56160	0.4116392658085049	7.107632507077203e-218			[]
PA0301	PA14_03930	0.44934117205972013	3.3442100154341047e-264	spuE		['KEGG-Module-M00300: Putrescine transport system']
PA1855	PA14_40520	0.3100660147001375	1.5167782065409505e-119			[]
PA5553	PA14_73230	0.4588432165211817	7.803127849404562e-277	atpC		['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00157: F-type ATPase, prokaryotes and chloroplasts']
PA0318	PA14_04150	0.3398875174896284	9.369075622882238e-145			[]
PA4100	PA14_10850	0.1440380306802917	3.4137701822362805e-26		least stable	[]
PA1329	PA14_47070	0.3750099807014094	3.0953038086901744e-178			[]
PA3829	PA14_14490	0.2678043868571538	1.5841829353999031e-88			[]
PA3079	PA14_24330	0.42808392496929376	2.333388290433092e-237			[]
PA3070	PA14_24430	0.3509622147595981	7.420342092897967e-155			[]
PA3354	PA14_20690	0.3733006378088336	1.6580889118568657e-176			[]
PA5163	PA14_68200	0.4057342530454783	3.853786494136243e-211	rmlA		['KEGG-Pathway-pae00521: Streptomycin biosynthesis', 'KEGG-Pathway-pae00523: Polyketide sugar unit biosynthesis']
PA0317	PA14_04140	0.37547477911070776	1.044183678356971e-178			[]
PA5400	PA14_71300	0.3953784658082078	1.17748226416375e-199			[]
PA4836	PA14_63940	0.4555897882090881	1.8306777000802298e-272			[]
PA5561	PA14_73320	0.523956674519986	0.0	atpI	most stable	[]
PA3734	PA14_16100	0.40772971953745946	2.1156363427367668e-213			[]
PA2545	PA14_31650	0.2979111879046595	4.4930790733514593e-110	xthA		['KEGG-Pathway-pae03410: Base excision repair']
PA4250	PA14_08980	0.46082238322007296	1.6230512908475197e-279	rpsN		['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA5079	PA14_67100	0.3089574056641336	1.1579554453919116e-118			[]
PA0656	PA14_08420	0.4295528945966184	3.75079395868927e-239			[]
PA4082	PA14_11100	0.3551876541003027	8.079514304159867e-159	cupB5		[]
PA0786	PA14_54110	0.30790938200229845	7.847109883688462e-118			[]
PA3069	PA14_24440	0.4504648556057661	1.1254002913542191e-265			[]
PA1731	PA14_42150	0.47222755872434796	2.5451735195011855e-295			[]
PA0886	PA14_52810	0.29188510479393426	1.5176773980010757e-105			[]
PA0372	PA14_04890	0.4326794401230648	5.325129155517264e-243			[]
PA4775	PA14_63130	0.39484994524555656	4.427657478486601e-199			[]
PA4024	PA14_11770	0.3748005148295879	5.048104430020549e-178	eutB		['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA2711	PA14_29090	0.3150081883035235	1.5808929126757968e-123			['KEGG-Module-M00300: Putrescine transport system']
PA3320	PA14_21090	0.2941331527672617	3.195876299901373e-107			[]
PA0369	PA14_04850	0.29045026544597513	1.7511878321853698e-104			[]
PA4978	PA14_65810	0.3556344858069453	3.053097163429393e-159			[]
PA3327	PA14_21020	0.4199647732486204	1.329279223764209e-227			[]
PA4961	PA14_65570	0.4580563604920488	8.986951196583604e-276			[]
PA5454	PA14_72000	0.4386524676836088	1.8270657692533763e-250	rmd		['KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA5460	PA14_72060	0.3011174801877545	1.5779100863417399e-112			[]
PA3782	PA14_15150	0.3993593390467043	5.0629409024898285e-204			[]
PA1441	PA14_45830	0.4176990738989033	6.286090191087793e-225			['KEGG-Pathway-pae02040: Flagellar assembly']
PA2772	PA14_28240	0.1650044186889773	5.84693525191679e-34		least stable	[]
PA3174	PA14_23190	0.3679478924290864	3.68426283427406e-171	hutR		[]
PA3648	PA14_17150	0.5486926147424346	0.0	opr86	most stable	[]
PA3430	PA14_19700	0.2407291846298169	2.193187365515088e-71			[]
PA2911	PA14_26420	0.2825151463705043	1.0147205553997471e-98			[]
PA4717	PA14_62420	0.4156527331315208	1.5722900019814172e-222			[]
PA3931	PA14_13010	0.4405533946299133	7.153294089110023e-253			['KEGG-Module-M00238: D-Methionine transport system']
PA5386	PA14_71140	0.364850471020704	4.1124566912613953e-168	cdhA		[]
PA2674	PA14_29520	0.2294742119707929	7.346546265625302e-65			['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA1914	PA14_39780	0.3293253934617581	1.6878108458187193e-135			[]
PA2425	PA14_33270	0.5221907179305249	0.0	pvdG	most stable	[]
PA3609	PA14_17620	0.4861818123647516	1.7150128e-315	potC		['KEGG-Module-M00299: Spermidine/putrescine transport system']
PA4473	PA14_58060	0.3448649688464136	3.037555952159535e-149			[]
PA3454	PA14_19430	0.3542015191078894	6.882151499464637e-158			['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00281: Geraniol degradation', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Module-M00087: beta-Oxidation']
PA0994	PA14_51450	0.3539942280262052	1.0786093346682384e-157	cupC3		[]
PA1942	PA14_39420	0.3326998540524477	2.041181152647225e-138			[]
PA3319	PA14_21110	0.3818609259731213	2.85652269518614e-185	plcN		['KEGG-Pathway-pae00562: Inositol phosphate metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA1049	PA14_50800	0.36009107728655104	1.7054963269351165e-163	pdxH		['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA0553	PA14_07200	0.37241428197168813	1.294192621399077e-175			[]
PA3103	PA14_23990	0.3740340246943469	3.0137539197425917e-177	xcpR		['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA0796	PA14_53940	0.3724442042391327	1.2075874020487025e-175	prpB		['KEGG-Pathway-pae00640: Propanoate metabolism']
PA1587	PA14_43970	0.5333607998372685	0.0	lpd	most stable	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00307: Pyruvate oxidation, pyruvate => acetyl-CoA', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA4448	PA14_57780	0.32120115724470644	1.2608777846652626e-128	hisD		['KEGG-Pathway-pae00340: Histidine metabolism']
PA3702	PA14_16500	0.4458761186049528	1.0758185439311665e-259	wspR		[]
PA0881	PA14_52880	0.2344233259533753	1.0953992387322736e-67			[]
PA2601	PA14_30450	0.27730332787571044	4.898677510212521e-95			[]
PA0360	PA14_04700	0.4714704820093787	2.975365175975191e-294			[]
PA5345	PA14_70570	0.5073468800357024	0.0	recG	most stable	['KEGG-Pathway-pae03440: Homologous recombination']
PA0847	PA14_53310	0.4037685783061132	6.273484540354846e-209			[]
PA3240	PA14_22075	0.14465729409041594	2.0864538073781624e-26		least stable	[]
PA1086	PA14_50360	0.4329032058121843	2.8144007006399563e-243	flgK		['KEGG-Pathway-pae02040: Flagellar assembly']
PA0684	PA14_55460	0.40541725305956333	8.7813410107838e-211	hxcZ		['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA4162	PA14_10130	0.2429426462687085	1.039591381938243e-72			[]
PA1047	PA14_50820	0.34945445833532857	1.86153384139029e-153			[]
PA2091	PA14_37460	0.3975167835887917	5.406741753353809e-202			[]
PA3887	PA14_13620	0.3431200352007279	1.1632335137080266e-147	nhaP		[]
PA2487	PA14_32470	0.2573003481056157	1.2465031153030298e-81			[]
PA5419	PA14_71510	0.35397937499300075	1.1138864272472667e-157	soxG		['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA0029	PA14_00340	0.4071048711704229	1.0837446555048825e-212			[]
PA3558	PA14_18310	0.4369324615316046	2.6710121568721875e-248	arnF		[]
PA3584	PA14_17930	0.3257900153430101	1.7554450434590554e-132	glpD		['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA4686	PA14_61990	0.5392468353190532	0.0		most stable	[]
PA4298	PA14_55840	0.42899324813806106	1.813833222068136e-238			[]
PA1365	PA14_46640	0.3552200037899383	7.530253635215524e-159			[]
PA2315	PA14_34700	0.3287730979828674	5.026957536943641e-135			[]
PA1701	PA14_42520	0.4586127816055062	1.5972669393533505e-276	pcr3		['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA0906	PA14_52530	0.45027240229197135	2.0136256768952758e-265	alpR		[]
PA0133	PA14_01640	0.33435034893835	7.403365997896435e-140	bauR		[]
PA0106	PA14_01300	0.4187964440556188	3.2022513073737837e-226	coxA		['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA2923	PA14_26240	0.4053182193295608	1.135589921573856e-210	hisJ		[]
PA2918	PA14_26310	0.3275993524124809	5.073943156996202e-134			[]
PA0245	PA14_03030	0.2244859968768434	4.4424012553751495e-62	aroQ2		['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis']
PA1469	PA14_45440	0.3393828392118696	2.6440923542704806e-144			[]
PA3278	PA14_21630	0.3817325509699052	3.8834922566225534e-185			[]
PA2697	PA14_29250	0.29675226501242474	3.404212195170817e-109			[]
PA4459	PA14_57910	0.4842483608426608	1.217187304036e-312	lptC		[]
PA1820	PA14_41000	0.3846564449389001	3.437957794484607e-188	nhaB		[]
PA3318	PA14_21120	0.20025108971739736	1.6404113597767525e-49			[]
PA5330	PA14_70360	0.437630319884199	3.546592579316919e-249			[]
PA0770	PA14_54330	0.5072988774204321	0.0	rnc	most stable	[]
PA2286	PA14_35020	0.33445077713921845	6.0463665644366785e-140			[]
PA5445	PA14_71890	0.3303262575959467	2.3220137797067675e-136			['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA4039	PA14_11600	0.36724559663219775	1.821122160545811e-170			[]
PA3612	PA14_17590	0.3161692978092999	1.7875839765153507e-124			[]
PA5124	PA14_67670	0.37264544841652	7.57754241438242e-176	ntrB		[]
PA2271	PA14_35200	0.322625296351293	8.148601359770573e-130			[]
PA4761	PA14_62970	0.47567622326855397	3.2161101796798486e-300	dnaK		['KEGG-Pathway-pae03018: RNA degradation']
PA4053	PA14_11430	0.45858159171317	1.7598206205126177e-276	ribE		['KEGG-Pathway-pae00740: Riboflavin metabolism', 'KEGG-Module-M00125: Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD']
PA2287	PA14_35010	0.4302174651750757	5.749632727393216e-240			[]
PA1734	PA14_42120	0.2978320360630191	5.1610714869426246e-110			[]
PA5286	PA14_69780	0.4569923897270327	2.4227736865566915e-274			[]
PA1176	PA14_49220	0.4600954071834386	1.575812072300036e-278	napF		[]
PA0724	PA14_48930	0.23835148759330935	5.6036986231895024e-70			[]
PA0492	PA14_06420	0.23741072085327145	2.0000139419802354e-69			[]
PA3965	PA14_12570	0.2600393592528964	2.127548286046427e-83			[]
PA1703	PA14_42500	0.5492387704466719	0.0	pcrD	most stable	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA3138	PA14_23510	0.4943427425088405	0.0	uvrB		['KEGG-Pathway-pae03420: Nucleotide excision repair']
PA3448	PA14_19510	0.37569951460453455	6.170452785402763e-179			['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA1555	PA14_44360	0.4425957959998799	1.7820322434011399e-255	ccoP2		['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00156: Cytochrome c oxidase, cbb3-type']
PA1111	PA14_50020	0.4272780460314989	2.23011631978708e-236			[]
PA0034	PA14_00430	0.21626667879855246	1.2154507055912845e-57			[]
PA1445	PA14_45780	0.4214322688729337	2.399677248031976e-229	fliO		['KEGG-Pathway-pae02040: Flagellar assembly']
PA1228	PA14_48400	0.4069808769266106	1.4980836848756645e-212			[]
PA3873	PA14_13810	0.23795966904942095	9.525869131487713e-70	narJ		['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen', 'KEGG-Module-M00530: Dissimilatory nitrate reduction, nitrate => ammonia']
PA3034	PA14_24840	0.3398116552126531	1.0951682126058436e-144			[]
PA0005	PA14_00060	0.33412631445198354	1.1627185735557392e-139	lptA		['KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA3656	PA14_17060	0.5908719904394699	0.0	rpsB	most stable	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA3942	PA14_12870	0.4185501876098954	6.2519494924639225e-226	tesB		['KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids']
PA5257	PA14_69420	0.5193698409058689	0.0		most stable	[]
PA1857	PA14_40490	0.2320363414687377	2.5772004919765046e-66			[]
PA1994	PA14_38720	0.4497119477162325	1.0936353785905636e-264			[]
PA0220	PA14_02690	0.41508159927785376	7.292563936814075e-222			[]
PA2153	PA14_36710	0.5793541899155414	0.0	glgB	most stable	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA4035	PA14_11650	0.2429453852958343	1.035656266276491e-72			[]
PA5100	PA14_67350	0.2942372549778005	2.6704328008210316e-107	hutU		['KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Module-M00045: Histidine degradation, histidine => N-formiminoglutamate => glutamate']
PA5119	PA14_67600	0.4038582736477286	4.976402279481709e-209	glnA		['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA2480	PA14_32570	0.2190729942729372	3.8915899550996322e-59			[]
PA3167	PA14_23270	0.5151772835638181	0.0	serC	most stable	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA0548	PA14_07130	0.5027228548137241	0.0	tktA	most stable	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA1007	PA14_51300	0.41604262925196017	5.506706494739305e-223			[]
PA0050	PA14_00630	0.3948491576533011	4.436397113664481e-199			[]
PA5478	PA14_72320	0.4159153272558052	7.757579023457647e-223			[]
PA2987	PA14_25440	0.4247089360203526	2.8565145331940036e-233	lolD		[]
PA3478	PA14_19110	0.4219838413056117	5.279673633310479e-230	rhlB		[]
PA0722	PA14_48950	0.21649289880201028	9.226444984828975e-58			[]
PA3877	PA14_13750	0.2643990375995933	2.951092864446651e-86	narK1		['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA1331	PA14_47040	0.3822375906018549	1.159116995969821e-185			[]
PA2196	PA14_36300	0.3283290577651527	1.206888096971168e-134			[]
PA2476	PA14_32610	0.2724473765775336	1.1237389692844259e-91	dsbG		[]
PA3226	PA14_22460	0.3173904077045594	1.7870339234777322e-125			[]
PA1119	PA14_49900	0.3884463461400887	3.407550247652813e-192	yfiB		[]
PA0841	PA14_53390	0.28609852065290386	2.6734177056947465e-101			[]
PA4674	PA14_61840	0.3891195429535054	6.541698590080507e-193			[]
PA0103	PA14_01250	0.3447829693860193	3.6070185891677258e-149			[]
PA2611	PA14_30340	0.4881921229910346	1.779624e-318	cysG		['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA4006	PA14_12020	0.41893680747778095	2.1864049040577714e-226	nadD1		['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism', 'KEGG-Module-M00115: NAD biosynthesis, aspartate => NAD']
PA4000	PA14_12090	0.4304797497503571	2.7395968533347237e-240	rlpA		[]
PA4916	PA14_64930	0.3449876613760637	2.3486875046005563e-149	nrtR		[]
PA4481	PA14_58150	0.5077158581031774	0.0	mreB	most stable	[]
PA4219	PA14_09370	0.4054012115378464	9.154829475498956e-211	ampO		[]
PA4161	PA14_10140	0.3495467361861745	1.5291239720712504e-153	fepG		['KEGG-Module-M00240: Iron complex transport system']
PA2649	PA14_29850	0.4589571397610469	5.474862647062087e-277	nuoN		['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00144: NADH:quinone oxidoreductase, prokaryotes']
PA3358	PA14_20640	0.44969001332397496	1.1684386501571983e-264			[]
PA5197	PA14_68660	0.4139580172383365	1.479094218662216e-220	rimK		[]
PA0892	PA14_52750	0.33476676775690223	3.195939421255831e-140	aotP		['KEGG-Module-M00235: Arginine/ornithine transport system']
PA3128	PA14_23650	0.3443813083889577	8.362915496363906e-149			[]
PA3858	PA14_14100	0.3929305801321767	5.324726891948271e-197			[]
PA0146	PA14_01800	0.431466631568709	1.6739248041539455e-241			[]
PA1869	PA14_40310	0.4330182714670249	2.027184413030568e-243			[]
PA2955	PA14_25820	0.31848584577321576	2.243490105985886e-126			[]
PA5202	PA14_68720	0.33658595545550873	8.01903200675229e-142			['KEGG-Pathway-pae00360: Phenylalanine metabolism']
PA4900	PA14_64750	0.3414447526077493	3.7676752467886444e-146			[]
PA3742	PA14_16000	0.5342014545767396	0.0	rplS	most stable	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA3035	PA14_24830	0.25058777655494396	2.1799443902201875e-77			['KEGG-Pathway-pae00480: Glutathione metabolism']
PA0347	PA14_04550	0.3873973293987247	4.42572252408542e-191	glpQ		['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA5052	PA14_66760	0.3641139160669056	2.1572293872437738e-167			[]
PA0562	PA14_07310	0.4767904397622516	8.178482695836609e-302			[]
PA5273	PA14_69620	0.291885250311518	1.517299910118211e-105			[]
PA0730	PA14_54830	0.4136209347668788	3.640527763573778e-220			[]
PA4185	PA14_09760	0.21146361265241564	3.9274969711682386e-55			[]
PA1779	PA14_41560	0.3662932001132079	1.58015051508664e-169			['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA4288	PA14_55730	0.4246823950285664	3.0746715466377737e-233			[]
PA1474	PA14_45400	0.3724874893536733	1.0924438959802753e-175			[]
PA1848	PA14_40620	0.272341269337234	1.3284056900742186e-91			[]
PA1216	PA14_48590	0.3263364355795455	6.035398502205344e-133			[]
PA2010	PA14_38500	0.32492790691318674	9.419029847289601e-132			[]
PA4310	PA14_56010	0.4288938914130632	2.3987233117833267e-238	pctB		['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA5024	PA14_66420	0.37132313636032827	1.6096545903570384e-174			[]
PA3991	PA14_12170	0.15417490356466804	8.210468486302029e-30		least stable	[]
PA3890	PA14_13590	0.4528946199659579	7.034628337038439e-269	opuCB		[]
PA1212	PA14_48630	0.2822321813449496	1.6158532316639753e-98			[]
PA3171	PA14_23220	0.325412089537492	3.668821891618696e-132	ubiG		['KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA0104	PA14_01270	0.2328468073564643	8.855103573076315e-67			[]
PA2277	PA14_35130	0.282587653471904	9.00603388661516e-99	arsR		[]
PA2285	PA14_35030	0.24536541085775546	3.563473007651682e-74			[]
PA3266	PA14_21760	0.4905042153666524	6.23e-322	capB		[]
PA1181	PA14_49160	0.3069226294078065	4.7209886850617796e-117			[]
